title,price,store,image_url,product_url,rating,review_count
Reno 12F 8/256 Matte Gray,3499000.0,idea,https://api.idea.uz/storage/products/December2024/GfawwkT4iZj9XIdGfqip.png,https://idea.uz/product/8845-smartfon-oppo-reno-12f-8-256-matte-gray,,
Honor 400 Lite 8/256GB Marrs Green,3499000.0,idea,https://api.idea.uz/storage/products/May2025/QkMlm8Iw2PDMgfGVFbWU.png,https://idea.uz/product/10869-smartfon-honor-400-lite-8-256gb-marrs-green,,
Honor 400 Lite 8/256GB Velvet Black,3499000.0,idea,https://api.idea.uz/storage/products/May2025/HNQAWZgqWgvtNLyRV7kN.png,https://idea.uz/product/10870-smartfon-honor-400-lite-8-256gb-velvet-black,,
Honor 400 Lite 8/256GB Velvet Grey,3499000.0,idea,https://api.idea.uz/storage/products/May2025/oDEHSFevReG1AEDagJ5O.png,https://idea.uz/product/10871-smartfon-honor-400-lite-8-256gb-velvet-grey,,
Nova 12 SE 8/256 Black,3599000.0,idea,https://api.idea.uz/storage/products/June2024/DBL6kvhnHUaSh4bsSBKO.png,https://idea.uz/product/7915-smartfon-huawei-nova-12-se-8-256-black,,
Nova 12 SE 8/256 White,3599000.0,idea,https://api.idea.uz/storage/products/June2024/RTv7Ikqyv0E4hxEMtuqa.png,https://idea.uz/product/7916-smartfon-huawei-nova-12-se-8-256-white,,
Honor 200 Lite 8/256GB Cyan Lake,3699000.0,idea,https://api.idea.uz/storage/products/May2024/miYDuW0l5zKR3eX6B3cZ.png,https://idea.uz/product/7738-smartfon-honor-200-lite-8-256gb-cyan-lake,,
Honor 200 Lite 8/256GB Stary Blue,3699000.0,idea,https://api.idea.uz/storage/products/May2024/MQdbQPfCNgH0XYHLYEfh.png,https://idea.uz/product/7739-smartfon-honor-200-lite-8-256gb-stary-blue,,
X7 5G 8/256 Green,3699000.0,idea,https://api.idea.uz/storage/products/January2025/8lEawq1LwDd3WDZZlv1j.jpg,https://idea.uz/product/10480-smartfon-poco-x7-5g-8-256-green,,
X7 5G 8/256 Black,3699000.0,idea,https://api.idea.uz/storage/products/September2025/u7mtsI4UP0IaYfkE6V7V.png,https://idea.uz/product/10680-xiaomi-poco-x7-5g-8-256-black,,
