title,price,store,image_url,product_url,rating,review_count
Смартфон Realme C33 4/64GB RMX3264 Night Sea,1787500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-10-36-20-371405-a9fd22e9b14a0e3fd50528bbec7e6ee1.webp?_=ozauc,https://glotr.uz/smartfon-realme-c33-464gb-rmx3264-night-sea-p-857514/,4.90,
Apple iPhone 14 Plus 256GB Dual 1-SIM Фиолетовый,11956000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-15-22-58-830574-e11971e1ae9308a4aa99c962ba089e26.webp?_=ozauc,https://glotr.uz/apple-iphone-14-plus-256gb-dual-1-sim-fioletoviy-p-889040/,4.90,
"Смартфон ""VIVO V21е"" 8/128gb (Вlack)",3811500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-20-32-10-194523-d0d5b0b1ef71a76b58472e50b17396fd.webp?_=ozauc,https://glotr.uz/smartfon-vivo-v21e-8128gb-vlack-p-729243/,4.90,
Смартфон POCO M7 8/256GB Black,2275000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/27/2026-02-27-16-29-13-833980-151bf7789b333c1267c38139f132dab2.webp?_=ozauc,https://glotr.uz/smartfon-poco-m7-8256gb-black-p-1139677/,4.90,
Смартфон Apple iPhone 13 Pro 128GB Небесно-голубой,12566000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/30/2023-09-30-16-15-23-098237-e55789de7459fe080be9397df8675f29.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-13-pro-128gb-nebesno-goluboy-p-890038/,4.90,
"Смартфон ""VIVO V23"" 8/128gb (Вlack)",5614400.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-21-02-31-202459-2fb5ad840c9d1292aa9b780c75216e0e.webp?_=ozauc,https://glotr.uz/smartfon-vivo-v23-8128gb-vlack-p-729254/,4.90,
Смартфон Apple iPhone 17 Pro Max 512GB ORANGE Sim,36437500.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2025/10/02/2025-10-02-12-57-31-412801-91d905594730deba1f39c625c73d5b25.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-17-pro-max-512gb-orange-sim-p-1116475/,4.90,
Смартфон Apple iPhone 16 256GB Teal (Зеленый),12444000.0,glotr,https://files.glotr.uz/company/000/005/799/proposals/2026/01/06/2026-01-06-14-16-06-388387-540d80aea189a77a6c603abaf635d549.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-12-256gb-zeleniy-p-890106/,4.90,
"Смартфон ""TECNO Spark 8с"" 4/128gb (Black, Blue, Grey)",1548800.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-22-17-53-810555-f5f63c397afd5ae9ab1cfdbc010bc6bd.webp?_=ozauc,https://glotr.uz/smartfon-tecno-spark-8s-4128gb-black-blue-grey-p-729274/,4.90,
Смартфон Tecno Spark Go 2024 4+64,1262500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/08/15/2024-08-15-13-39-10-504151-045332ea3155fa03f4a78f075c408b28.webp?_=ozauc,https://glotr.uz/smartfon-tecno-spark-go-2024-464-p-1020736/,4.90,
Смартфон Apple iPhone 14 Pro Max 1TB E-SIM Золотистый,17568000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/23/2023-09-23-19-16-34-545498-fee5757cfeda9e10a897397018965fa9.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-1tb-e-sim-zolotistiy-p-887854/,4.90,
"Смартфон ""TECNO Spark 8"" 4/64gb",1500400.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-22-44-51-465729-2004ffa65052b7f38ac02bfe32d332bb.webp?_=ozauc,https://glotr.uz/smartfon-tecno-spark-8-464gb-p-729280/,4.90,
Смартфон GOOGLE Pixel 6 8GB 128GB Stormy Black,7562500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2022/11/23/2022-11-23-12-39-01-141991-602b05a7571bb61817a9910f8c5649c5.webp?_=ozauc,https://glotr.uz/smartfon-google-pixel-6-8gb-128gb-stormy-black-p-769327/,4.90,
Смартфон Apple iPhone 14 Pro Max 1TB 1-SIM Космический черный,19154000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/23/2023-09-23-19-10-12-473979-bb4879afd7b138165726cac715613fce.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-1tb-1-sim-kosmicheskiy-cherniy-p-887847/,4.90,
"Смартфон ""Xiaomi Redmi 9а 2/32gb (Blue) NEW",1101100.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/06/2022-07-06-17-46-23-029794-a1206c65141150fb14fae9ff7f4f6a07.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-9a-232gb-blue-new-p-729649/,4.90,
Смартфон OPPO A17K 3/64GB Blue,1637500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-17-53-35-415765-558b375da6cda2fc3eca3296614299c6.webp?_=ozauc,https://glotr.uz/smartfon-oppo-a17k-364gb-blue-p-857865/,4.90,
Смартфон Apple iPhone 14 Pro Max 512GB E-SIM Золотистый,16470000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/23/2023-09-23-19-06-53-715418-c47f4d0ad375b1857a3b285fa4b8f4f2.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-512gb-e-sim-zolotistiy-p-887843/,4.90,
"Смартфон ""Xiaomi Redmi 9C"" 2/32GB (Blue) Global Version, NEW",1391500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/06/2022-07-06-18-00-43-781291-c58796d29e20f0999792adab1035526f.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-9c-232gb-blue-global-version-new-p-729658/,4.90,
Смартфон TECNO Spark 10 4/128GB Meta Blue,1387500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/10/06/2023-10-06-16-48-22-021475-6855baa14b0730f337b8fb168c3ea50a.webp?_=ozauc,https://glotr.uz/smartfon-tecno-spark-10-4128gb-meta-blue-p-891756/,4.90,
Смартфон Apple iPhone 14 Pro 512GB E-SIM Золотистый,15616000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/25/2023-09-25-12-27-49-464569-755d9db0cb4c1d8baf2877fc06985c32.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-512gb-e-sim-zolotistiy-p-888236/,4.90,
"Смартфон ""Xiaomi Redmi Мi 10"" 4/64 ГБ (Blаск )",2468400.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-17-22-40-302395-d444d2973d02f9d46e0baf160aeff2e4.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-mi-10-464-gb-blask-p-728697/,4.90,
Смартфон OPPO A17K 3/64GB Navy Blue,1637500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-17-50-34-706168-1dbcc5749a77d2e7ccac0c80002bcf05.webp?_=ozauc,https://glotr.uz/smartfon-oppo-a17k-364gb-navy-blue-p-857870/,4.90,
Смартфон Apple iPhone 14 Pro Max 1TB Dual SIM Фиолетовый,20374000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/23/2023-09-23-19-15-41-295895-3ada20a28898d3f208fc7f756f168bb1.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-max-1tb-dual-sim-fioletoviy-p-887853/,4.90,
"Смартфон ""VIVO Y53s"" 6/128gb (Вlue)",3146000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/05/2022-07-05-20-02-57-595279-520668734c8ca7857a09c00fcfc15c7e.webp?_=ozauc,https://glotr.uz/smartfon-vivo-y53s-6128gb-vlue-p-729238/,4.90,
Смартфон POCO F7 Pro 12/512GB Black,7350000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/27/2026-02-27-16-57-27-513592-07b1b6eff723682f1831282b5d2d7bda.webp?_=ozauc,https://glotr.uz/smartfon-poco-f7-pro-12512gb-black-p-1139691/,4.90,
Брезент,25000.0,glotr,https://files.glotr.uz/company/000/037/329/products/2024/08/29/2024-08-29-11-52-09-022152-95740e9e214077e019377787259a414c.webp?_=ozauc,https://glotr.uz/brezent-p-1026892/,2.43,
"Ламинат ""Tarkett""",160000.0,glotr,https://files.glotr.uz/company/000/034/991/products/2023/08/25/2023-08-25-09-46-05-489297-81f7e24ecb6548e07832a62075ac08b5.webp?_=ozauc,https://glotr.uz/laminat-tarkett-p-876432/,2.97,
"Rendez Vous, Рандеву, возбуждающие капли для женщин, женский возбудитель, афродизиак, возбудители для женщин",332000.0,glotr,https://files.glotr.uz/company/000/038/009/proposals/2025/04/27/2025-04-27-19-39-23-952285-55f5b5fe080eb9e8db4842129acf11a3.webp?_=ozauc,https://glotr.uz/rendez-vous-randevu-vozbujdayushie-kapli-dlya-jenshin-jenskiy-vozbuditel-afrodiziak-vozbuditeli-dlya-jenshin-p-1094829/,3.18,
Мешки полипропиленовые ламинированные 45х85,1500.0,glotr,https://files.glotr.uz/company/000/011/871/products/2022/07/28/2022-07-28-07-29-38-031710-fddba3157ed19f01c3618b470a33fc46.webp?_=ozauc,https://glotr.uz/meshki-polipropilenovie-laminirovannie-45x85-p-736044/,4.62,
Строительство подстанций 6-10 кВ,100000.0,glotr,https://files.glotr.uz/company/000/009/429/products/2018/11/26/15432278165086-aec049dd0af18ba1755c0e1e5dd528f6.jpg?_=ozauc,https://glotr.uz/stroitelstvo-podstantsiy-6-10-kv-p-270434/,4.55,
Доска магнитно маркерная 90*120.,300000.0,glotr,https://files.glotr.uz/company/000/006/953/products/2020/05/22/2020-05-22-15-45-52-889312-5b0a09549703774f1abf950b527b76b4.jpg?_=ozauc,https://glotr.uz/doska-magnitno-markernaya-90120-p-169475/,3.56,
