title,price,store,image_url,product_url,rating,review_count
Смартфон SAMSUNG Galaxy A10s,1785000.0,prom,https://devel.prom.uz/upload/reduced/products/82/59/8259a6c59dcfd1f6c74ed99a9ca729e4.jpg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a10s/,,
Смартфон Xiaomi Redmi Note 11 Pro 5G 8/128GB gray,3509693.0,prom,https://devel.prom.uz/upload/reduced/product_logos/d2/fb/d2fbcddfbd96e792e742c12f85ccd182.jpg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11-pro-5g-8128gb-gray/,,
Смартфон Samsung Galaxy M12 3/32гб Синий,2012000.0,prom,https://devel.prom.uz/upload/reduced/product_gallery/5e/b8/5eb8d9610293a693d0e25bf61fc4f2bd.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-m12-332gb-cernyi/,,
"Смартфон Tecno Spark 6 Go 2/32GB, Global, Синий + В подарок Беспроводные наушники TWS i12 Белые",1430000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/92/2f/922fadd0176a4c00ba2c5ece104eadbe.jpeg,https://www.prom.uz/ads/smartfon-tecno-spark-6-go-232gb-global-sinii-v-podarok-besprovodnye-nausniki-tws-i12-belye/,,
Смартфон Apple iPhone 14 Pro Max,14522868.0,prom,https://devel.prom.uz/upload/reduced/product_logos/a7/34/a73469839cd35c5c26ce1edbcaee31c7.jpeg,https://www.prom.uz/ads/smartfon-iphone-14-pro-max-256-gb-lla-1/,,
Смартфон Tecno Spark Go  2/32 Blue,1593900.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/1/47-1.jpg,https://www.prom.uz/ads/smartfon-tecno-spark-go-232-blue/,,
"Смартфон HONOR 50 Lite 6/128 ГБ RU, насыщенный синий",10000000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/117-1.PNG,https://www.prom.uz/ads/smartfon-honor-50-lite-6128-gb-ru-nasyshhennyi-sinii/,,
Смартфон Vivo Y15S - 3/32GB / Wave Green,1930000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/48/76/48764a0214a8dfa59801e382cd36885b.jpeg,https://www.prom.uz/ads/smartfon-vivo-y15s-332gb-wave-green/,,
Смартфон Xiaomi 12 Pro 12/256GB,8653208.0,prom,https://devel.prom.uz/upload/reduced/product_logos/95/f0/95f03eb41ec758c9e967a2060b049aeb.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-70mai-dash-cam-pro-plus-a500-midrive-d016-12256gb-11/,,
Смартфон Samsung Galaxy A33,3328157.0,prom,,https://www.prom.uz/ads/smartfon-samsung-a33-128gb-u-artura-v-magazine-b-17-hotpoint/,,
Смартфон Apple iPhone 14 Pro Max,15127987.0,prom,https://devel.prom.uz/upload/reduced/product_logos/bb/bd/bbbd9d4a8f019aadb4f812e3e5283f53.jpeg,https://www.prom.uz/ads/smartfon-telefon-v-kredit-iphone-14-pro-max-128gb-novyi/,,
Смартфон Xiaomi Redmi Note 11 6/128GB. Global. Серый,3000000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/12/26/1/485.png,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11-6128gb-global-seryi-1/,,
Смартфон Samsung Galaxy S22+ 8/128GB,8471673.0,prom,https://devel.prom.uz/upload/reduced/product_logos/8e/0d/8e0d5270f554483ed833994355ab6b6f.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-s22-8128gb-4/,,
Смартфон Realme 6i 4/128 GB Green Tea,2335000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/11/1/1/289.PNG,https://www.prom.uz/ads/smartfon-realme-6i-4128-gb-green-tea/,,
Смартфон Apple iPhone 12 Pro 6/128GB,12490000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/434-1.PNG,https://www.prom.uz/ads/smartfon-apple-iphone-12-pro-6128gb/,,
Смартфон Samsung Galaxy A34,3509693.0,prom,https://devel.prom.uz/upload/reduced/product_logos/37/bd/37bd3c8372b0fd3e075846a8aa97dc99.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a34-4/,,
Смартфон Xiaomi POCO F4 GT 8/128GB,4901467.0,prom,,https://www.prom.uz/ads/smartfon-novyi-poco-f4-gt-dostavka-besplatnaya/,,
Смартфон Xiaomi Redmi Note 11 Pro+ 8/128GB,3630717.0,prom,https://devel.prom.uz/upload/reduced/product_logos/ab/47/ab47e2f0e56badc4e35f495da1f9fcb9.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-70mai-dash-cam-pro-plus-a500-midrive-d016-8128gb-10/,,
Смартфон Xiaomi Redmi 13C 4/128GB Glacier White,1699000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/7c/af/7cafce342c2d0216d7dbb12ae65a4449.png,https://www.prom.uz/ads/xiaomi-redmi-13c-4128gb-glacier-white/,,
Смартфон Apple iPhone 13 Pro,13191605.0,prom,,https://www.prom.uz/ads/smartfon-kredit-18-oy-iphone-13-pro-max-128gb-bosh-tolov-0/,,
Смартфон Apple iPhone 13 Pro,12707509.0,prom,,https://www.prom.uz/ads/smartfon-apple-iphone-13-pro-1/,,
Смартфон Xiaomi POCO X4 Pro 5G 6/128GB,2965085.0,prom,,https://www.prom.uz/ads/smartfon-novye-poco-x4-pro-5g-poco-x5-pro-besplatnaya-dostavka/,,
Смартфон Xiaomi Redmi Note 12 Pro+,3135000.0,prom,,https://www.prom.uz/ads/smartfon-redmi-note-12-pro-v-kredit-na-pasport-podarok/,,
"Смартфон TCL 305 (6125D) 3/32GB, Global, Черный",1462050.0,prom,https://devel.prom.uz/upload/reduced/product_logos/db/96/db967eb0be1440d741711902215ea3ae.jpeg,https://www.prom.uz/ads/smartfon-tcl-305-6125d-332gb-global-cernyi/,,
"Смартфон Apple iPhone 12 Pro 6/128 Global, золотистый",11480500.0,prom,https://devel.prom.uz/upload/reduced/products/e5/00/e50033a8b8dacbf96e46fa1f89946ee0.jpg,https://www.prom.uz/ads/iphone-12-pro/,,
Смартфон OPPO А9 2020,2651000.0,prom,https://devel.prom.uz/upload/reduced/products/60/cb/60cb44e44fce5cb2773bd58b065475ed.jpg,https://www.prom.uz/ads/smartfon-oppo-a9-2020/,,
Смартфон Samsung Galaxy A03s 3/32 Gb,2070000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/2a/83/2a83a2e9dc682ade1d3f1a207443dabf.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a03s-332-gb/,,
Смартфон Xiaomi 12X 8/128GB Purple,7245000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/1/46-1.jpg,https://www.prom.uz/ads/smartfon-xiaomi-12x-8128gb-purple/,,
Смартфон Honor X9 - 6/128GB / Silver,3470000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/5d/1c/5d1c12f0a22bf29c2d4ca5312581804f.jpeg,https://www.prom.uz/ads/smartfon-honor-x9-6128gb-silver/,,
"Смартфон Samsung Galaxy A72 6/128GB, Global, (A720) Чёрный",5060000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/09/23/15-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-a72-6128gb-global-a720-cyornyi/,,
Смартфон Xiaomi Mi 13 Lite,4211631.0,prom,https://devel.prom.uz/upload/reduced/product_logos/31/30/3130b9413cd64b077da5e99c197f7acd.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-13-lite-3/,,
Смартфон Xiaomi Redmi 12C 4/128GB,1815358.0,prom,https://devel.prom.uz/upload/reduced/product_logos/de/90/de909d6c0108a0488e33fe27d99fec96.jpeg,https://www.prom.uz/ads/smartfon-xiomi-redmi-12c-new-model-2023/,,
Смартфон Apple iPhone 14 Pro,12949557.0,prom,https://devel.prom.uz/upload/reduced/product_logos/2b/dd/2bddbaa9c9327f9718e4a3e2f221e78a.jpeg,https://www.prom.uz/ads/smartfon-iphone-14-pro-128gb-v-magazine-u-artura-b-17-hotpoint-na-malike/,,
Смартфон Samsung Galaxy A04s,1730641.0,prom,https://devel.prom.uz/upload/reduced/product_logos/7b/fd/7bfda3bfcdbdc2155d7afb67a31c2ae2.jpeg,https://www.prom.uz/ads/smartfon-samsung-a04s-novyi/,,
Смартфон Vivo iQOO 10 Pro 8/256GB,7382457.0,prom,https://devel.prom.uz/upload/reduced/product_logos/5a/5c/5a5c977cc527d9718b31a8897fb0b6d9.jpeg,https://www.prom.uz/ads/smartfon-vivo-iqoo-10-pro-8256gb/,,
Смартфон Xiaomi Redmi Note 11 6/128 GB. Global. Серый,2800000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/12/26/1/484-1.png,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11-6128-gb-global-seryi/,,
Смартфон Vivo Y15S 3/32GB Wave Green - 2,1592000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/9b/20/9b201eee28f684028110103ccc6c62e6.jpeg,https://www.prom.uz/ads/smartfon-vivo-y15s-332gb-wave-green-2/,,
Смартфон Samsung Galaxy A24 4/128GB,2480989.0,prom,https://devel.prom.uz/upload/reduced/product_logos/b6/2a/b62a53fcd89ddd4457e8d03d04b30823.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a24-4128gb-2/,,
Смартфон Xiaomi Redmi Note 4/128GB,2045303.0,prom,https://devel.prom.uz/upload/reduced/product_logos/88/47/8847f7356677e6d2b71473c48aa01a0c.jpeg,https://www.prom.uz/ads/telefon-v-kredit-redmi-note-11e-4128-podarok/,,
Смартфон Xiaomi Redmi Note 11 Pro 4G 8/128GB,3100000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/11/1/1/304.PNG,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11-pro-4g-8128gb/,,
Смартфон Apple iPhone 11 4/64GB,7650000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/433-1.PNG,https://www.prom.uz/ads/smartfon-apple-iphone-11-464gb/,,
Смартфон Xiaomi POCO X5,3207133.0,prom,,https://www.prom.uz/ads/smartfon-redmi-poco-x5-new-new-new/,,
Смартфон Xiaomi Redmi Note 12S 8/256GB,2698832.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-8256gb/,,
Смартфон Apple iPhone 14 Pro,12828533.0,prom,https://devel.prom.uz/upload/reduced/product_logos/ba/cf/bacf065242fc3271ab0c22933f809a4b.jpeg,https://www.prom.uz/ads/smartfon-apple-iphone-14-pro-1/,,
Смартфон Xiaomi Redmi 13C 8/256GB Navy Blue,1999000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/cf/d3/cfd3b9517f293308cbe3579ab107f8f2.png,https://www.prom.uz/ads/xiaomi-redmi-13c-8256gb-navy-blue/,,
Смартфон Apple iPhone 13 Pro 6/12GB,13433652.0,prom,https://devel.prom.uz/upload/reduced/product_logos/53/f6/53f64a30393b8eaf0555f823e81b1b04.jpeg,https://www.prom.uz/ads/smartfon-kredit-aksiya-iphone-13-pro-128-gb-bosh-tolovsiz/,,
Смартфон Xiaomi POCO F5 Pro 12/256GB,6656314.0,prom,https://devel.prom.uz/upload/reduced/product_logos/9e/fd/9efde1a9e8b158684f85d1c84ac7fa3e.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-70mai-dash-cam-pro-plus-a500-midrive-d016-12256gb-2/,,
Смартфон Xiaomi POCO X5 5G 6/128GB,3086109.0,prom,https://devel.prom.uz/upload/reduced/product_logos/32/02/3202904830c04b4d5c22776c5154a5eb.jpeg,https://www.prom.uz/ads/smartfon-novyi-poco-x5-5g-global-besplatnaya-dostavka/,,
"Смартфон TCL 20Y 6156D 4/64GB, Global, Черный",1984550.0,prom,https://devel.prom.uz/upload/reduced//products/2022/08/22/1/227.png,https://www.prom.uz/ads/smartfon-tcl-20y-6156d-464gb-global-cernyi/,,
"Смартфон Apple iPhone 12 Pro Max 6/128 Global, золотистый",12408000.0,prom,https://devel.prom.uz/upload/reduced/products/1f/5c/1f5c0ee5e036fca42d50b9b2e5001d91.jpg,https://www.prom.uz/ads/iphone-12-pro-max/,,
Смартфон OPPO А1K,1428000.0,prom,https://devel.prom.uz/upload/reduced/products/a8/c5/a8c5f5adbe4813b48a102819d6a04343.jpg,https://www.prom.uz/ads/smartfon-oppo-a1k/,,
"Смартфон Xiaomi 11 Lite 8/128GB, Global, 5G NE Чёрный",3787000.0,prom,https://devel.prom.uz/upload/reduced/product_gallery/3a/59/3a593fb2d5c70dea9e56804886f5f424.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-11-lite-8128gb-global-5g-ne-cyornyi-akciya-beeline/,,
"Смартфон Tecno Spark 7 4/64GB, Global, Синий + В подарок Беспроводные наушники TWS i12 Белые",1825600.0,prom,https://devel.prom.uz/upload/reduced/product_logos/3a/44/3a446c1b8f95ba55fd1e6b304b787857.jpeg,https://www.prom.uz/ads/smartfon-tecno-spark-7-232gb-global-sinii-v-podarok-besprovodnye-nausniki-tws-i12-belye/,,
Смартфон Samsung A53 5G 256 GB,5809147.0,prom,https://devel.prom.uz/upload/reduced/product_logos/20/8c/208c933b16bda80c21d9c9abc1d0bc30.jpg,https://www.prom.uz/ads/smartfon-samsung-a53-5g-256-gb/,,
Смартфон Xiaomi 12T,5446075.0,prom,https://devel.prom.uz/upload/reduced/product_logos/0f/cd/0fcd5c38a7b527c0a3784074e7695b06.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-12t-2/,,
Смартфон Xiaomi MI POCO M4pro 4/64 Black,3187800.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/1/44-1.jpg,https://www.prom.uz/ads/smartfon-xiaomi-mi-poco-m4pro-464-black/,,
"Смартфон Samsung Galaxy A72 6/128GB, Global, (A720) Лавандовый",5060000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/09/23/17-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-a72-6128gb-global-a720-lavandovyi/,,
Смартфон Apple iPhone 14 Pro Max 1/1GB,1452286.0,prom,,https://www.prom.uz/ads/smartfon-prodaetsya-iphone-14-pro-max-lyux-garantiyadostavka/,,
Смартфон Xiaomi 12T 8/128GB,5022491.0,prom,https://devel.prom.uz/upload/reduced/product_logos/cd/fd/cdfdcd5dca555d1bc76553f669aaaa6b.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-12t-8128gb-1/,,
Смартфон Apple iPhone 14 Pro,12707509.0,prom,https://devel.prom.uz/upload/reduced/product_logos/d1/ab/d1ab5840621a4eeecc3d5cb296f0c504.jpeg,https://www.prom.uz/ads/smartfon-iphone-14-pro-va-14-pro-max-lla-sim-dual/,,
Смартфон Xiaomi 13 Ultra 12/256GB,13312629.0,prom,https://devel.prom.uz/upload/reduced/product_logos/96/08/9608eca600fe9bf236a2c00a3f23177f.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-13-ultra-12256gb-1/,,
Смартфон Xiaomi 13 12/256GB,8955768.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-13-12256gb-2/,,
Смартфон Xiaomi Redmi 10A 3/64GB Graphite Gray - 1,1826000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/e9/6d/e96ddedd008d77969caedcb9053b38d8.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-10a-364gb-graphite-gray-1/,,
Смартфон Xiaomi Redmi Note 11 4/128GB,2450000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/11/1/1/306.PNG,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11-4128gb-2/,,
Смартфон Xiaomi Redmi Note 11s 8/128GB,3300000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/238-1.PNG,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11s-8128gb/,,
Смартфон Xiaomi POCO X5 Pro,4356860.0,prom,https://devel.prom.uz/upload/reduced/product_logos/e0/25/e025c2fdd131365db9382978c2a7ae02.jpeg,https://www.prom.uz/ads/smartfon-poco-x5-pro-new-new-new/,,
Смартфон Xiaomi Redmi 12C 4/64GB,1537003.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-redmi-464gb-1/,,
Смартфон Samsung Galaxy A13,2238942.0,prom,,https://www.prom.uz/ads/smartfon-samsung-galaxy-a13-9/,,
Смартфон Xiaomi 12T Pro 8/256GB,8048089.0,prom,https://devel.prom.uz/upload/reduced/product_logos/de/85/de85e3c7d61651a356a958036a725bc8.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-70mai-dash-cam-pro-plus-a500-midrive-d016-8256gb-7/,,
Смартфон Xiaomi Redmi 13C 8/256GB Midnight Black,1999000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/70/13/7013b2280a0d5ae82d99f59db48e512c.png,https://www.prom.uz/ads/xiaomi-redmi-13c-8256gb-midnight-black/,,
Смартфон Apple iPhone 14 Pro 6/12GB,12586485.0,prom,https://devel.prom.uz/upload/reduced/product_logos/e8/47/e84733fe5cc68fa95867b7940eebcb56.jpeg,https://www.prom.uz/ads/smartfon-kredit-aksiya-iphone-14-pro-128gb-lla-bosh-tolovsiz-purple/,,
Смартфон Samsung Galaxy A24 1/5GB,2444682.0,prom,https://devel.prom.uz/upload/reduced/product_logos/43/c0/43c00bd3320d422be06381c4498fe018.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a24-15gb/,,
Смартфон Xiaomi POCO C40 3/32GB,1379672.0,prom,https://devel.prom.uz/upload/reduced/product_logos/7c/19/7c195ed548b5d92cabd1afd379d62b9f.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-poco-c40-besplatnaya-dostavka/,,
"Смартфон TCL 20Y 6156D 4/128GB, Global, Черный",2127050.0,prom,https://devel.prom.uz/upload/reduced//products/2022/08/22/1/226.png,https://www.prom.uz/ads/smartfon-tcl-20y-6156d-4128gb-global-cernyi/,,
"Смартфон Apple iPhone 13 Global, красный",10089000.0,prom,https://devel.prom.uz/upload/reduced/products/3d/cf/3dcf27584f815de20a14a730d6f10c80.jpg,https://www.prom.uz/ads/iphone-13/,,
"Смартфон Xiaomi Redmi Note 10 Pro 8/128GB, Global, Чёрный",3710000.0,prom,https://devel.prom.uz/upload/reduced/product_gallery/63/91/6391e2f8eb5d505fee5561b49032f347.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-10-pro-8128gb-global-cyornyi/,,
Смартфон Samsung A53 5G 6/128GB,5627611.0,prom,https://devel.prom.uz/upload/reduced/product_logos/73/01/7301bc0c38db8e30a1859f3165fb0853.jpg,https://www.prom.uz/ads/smartfon-samsung-a53-5g-6128gb/,,
Смартфон Samsung Galaxy A73,5204027.0,prom,https://devel.prom.uz/upload/reduced/product_logos/0d/40/0d40b8300562a3de77ee0c325c88beaf.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a73-10/,,
Смартфон Xiaomi MI POCO F 3 6/128 Black,4781700.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/1/41-1.jpg,https://www.prom.uz/ads/smartfon-xiaomi-mi-poco-f-3-6128-black/,,
Смартфон iPhone 13 Mini - 128GB / Starlight,10890000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/d2/5d/d25d97041f9a82ebe262e13266dddff0.jpeg,https://www.prom.uz/ads/smartfon-iphone-13-mini-128gb-starlight/,,
"Смартфон Samsung Galaxy A72 6/128GB, Global, (A720) Белый",5060000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/09/23/18-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-a72-6128gb-global-a720-belyi/,,
Смартфон Huawei Y9 Prime,2888000.0,prom,https://devel.prom.uz/upload/reduced/products/90/d0/90d061193d3fb7a130f56c96c4f42e48.jpg,https://www.prom.uz/ads/smartfon-huawei-y9-prime/,,
Смартфон Xiaomi 12S Ultra 8/256GB,10166007.0,prom,https://devel.prom.uz/upload/reduced/product_logos/94/73/9473663ba1454b96cbc32ddf86082b38.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-12s-ultra-8256gb/,,
Смартфон Xiaomi POCO F4 GT 12/256GB,5264539.0,prom,,https://www.prom.uz/ads/smartfon-poco-f4-gt-12256-gb-new-2022/,,
Смартфон Samsung Galaxy A73,4477884.0,prom,https://devel.prom.uz/upload/reduced/product_logos/c3/93/c393ac47cdbe976b066d4796b779d305.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a73-1/,,
Смартфон Xiaomi Redmi Note 11 Lite 8/128GB. Global. Черный,3980000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/12/26/1/482-1.png,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11-lite-8128gb-global-cernyi/,,
Смартфон Xiaomi Redmi 10A 3/64Gb Graphite Gray - 2,1800000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/9e/ee/9eee0efd4342f90850496b027fde6f68.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-10a-364gb-graphite-gray-2/,,
Смартфон Tecno Spark Go 2022,1440184.0,prom,,https://www.prom.uz/ads/smartfon-tecno-spark-go-2022/,,
"Смартфон Samsung Galaxy A02 2/32GB, Black (A022)",1850000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/11/1/1/317.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-a02-232gb-black-a022/,,
"Смартфон Samsung Galaxy S20 FE (SM-G780G) 6/128 ГБ, лаванда",5990000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/461-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-s20-fe-sm-g780g-6128-gb-lavanda/,,
Смартфон Realme 9 8/128GB,2904573.0,prom,https://devel.prom.uz/upload/reduced/product_logos/9c/2f/9c2fcd014d8c85eb46a0d55581d611fb.jpeg,https://www.prom.uz/ads/smartfon-realme-9-pro-new-new-new/,,
Смартфон Xiaomi Redmi 10A 4/128GB,1452286.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-redmi-4128gb/,,
Смартфон Xiaomi Redmi 12C 4/128GB,1633822.0,prom,https://devel.prom.uz/upload/reduced/product_logos/81/ca/81ca89d5110aadb8919467622df5e624.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-4128gb-3/,,
Смартфон Xiaomi Redmi 13C 6/128GB Glacier White,1849000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/0f/2c/0f2c195bd3f47c355ecca059a60e2e3c.png,https://www.prom.uz/ads/xiaomi-redmi-13c-6128gb-glacier-white/,,
Смартфон Apple iPhone 13 Pro 12/24GB,13070581.0,prom,https://devel.prom.uz/upload/reduced/product_logos/2e/b2/2eb27b62df7570fd3acca54166e0ecd1.jpeg,https://www.prom.uz/ads/smartfon-aksiya-kredit-iphone-13-pro-128gb-greenblue-1224oyga/,,
Смартфон Samsung Galaxy A54,3872764.0,prom,https://devel.prom.uz/upload/reduced/product_logos/00/2f/002f748bcadb63b3193af10be6da4987.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a54/,,
Смартфон Xiaomi Redmi Note 4/128GB,1875870.0,prom,https://devel.prom.uz/upload/reduced/product_logos/43/dc/43dcc4d599a306b9205a7ca1bc39c178.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-4128gb/,,
"Смартфон TCL 20SE (T671H) 4/64GB, Global, Черный",1889550.0,prom,https://devel.prom.uz/upload/reduced//products/2022/08/22/1/225.png,https://www.prom.uz/ads/smartfon-tcl-20se-t671h-464gb-global-cernyi/,,
"Смартфон iPhone 13 Pro 6/128 Global, золотистый",13020500.0,prom,https://devel.prom.uz/upload/reduced/products/b9/07/b9076d2f72548110915662a0d9c5b0ea.jpg,https://www.prom.uz/ads/iphone-13-pro/,,
"Смартфон Xiaomi Redmi Note 10 Pro 8/128GB, Индия, бронза",3518000.0,prom,https://devel.prom.uz/upload/reduced/product_gallery/4b/a4/4ba4a9263808680f58c811e4a20e42f1.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-10-pro-8128gb-indiya-belyi-zoloto/,,
"Смартфон Xiaomi Redmi Note 11S 6/128GB, Global, Серый, Глобальная версия",3108000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/13/19/13197abca1339a85a38c2af7fa716e29.jpg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11s-6128gb-global-seryi-globalnaya-versiya/,,
Смартфон SAMSUNG Galaxy A33 5G 128 GB,4175324.0,prom,https://devel.prom.uz/upload/reduced/product_logos/7d/6b/7d6b1e35a240edbf5d8d4c1c5ca976c0.jpg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a33-5g-128-gb/,,
Смартфон Xiaomi 12T Pro,6039092.0,prom,https://devel.prom.uz/upload/reduced/product_logos/99/6f/996fa76e4b0e1bf171db012be7c43de5.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-70mai-dash-cam-pro-plus-a500-midrive-d016-22/,,
Смартфон Xiaomi Note 10S 6/64 White,3013920.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/1/40-1.jpg,https://www.prom.uz/ads/smartfon-xiaomi-note-10s-664-white/,,
"Смартфон Xiaomi Redmi Note 11 4/64 ГБ Global, синие сумерки",2560000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/109-1.PNG,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11-464-gb-global-sinie-sumerki/,,
Смартфон Samsung Galaxy M22 4/64 GB,2496000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/78/1f/781f196ea4903c390a5c760043251277.png,https://www.prom.uz/ads/smartfon-samsung-galaxy-m22-464-gb-1-god-garantii/,,
Смартфон Xiaomi Redmi Note,1881000.0,prom,,https://www.prom.uz/ads/smartfon-redmi-note-11r-v-kredit-na-pasport-podarok/,,
Смартфон TECNO Spark 4,1387000.0,prom,https://devel.prom.uz/upload/reduced/products/57/96/57967fc2bcea28b247668cd2640fdc74.jpeg,https://www.prom.uz/ads/smartfon-tecno-spark-4/,,
Смартфон Tecno Pova 4 8/128GB,2408375.0,prom,https://devel.prom.uz/upload/reduced/product_logos/d4/11/d4118d961528c79de943a7ff74bfe4e7.jpeg,https://www.prom.uz/ads/smartfon-prodaetsya-tecno-pova-4-god-garantiyadostavka/,,
Смартфон Xiaomi Mi 11 Pro,4780444.0,prom,https://devel.prom.uz/upload/reduced/product_logos/e8/5c/e85c693fd13a4647d2094dbcc20b2720.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-70mai-dash-cam-pro-plus-a500-midrive-d016-12/,,
Смартфон Xiaomi Redmi Note 10 5G 6/128GB. Global. Серый,2870000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/12/26/1/481-1.png,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-10-5g-6128gb-global-seryi/,,
Смартфон Xioami Redmi 10C 4+128 Ocean blue,2036000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/5e/8d/5e8d1ace2145c748b5f382016b845543.jpeg,https://www.prom.uz/ads/smartfon-xioami-redmi-10c-4128-ocean-blue/,,
Смартфон Samsung Galaxy A73 5G 8/128GB (серый),4950000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/11/1/1/626.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-a73-5g-8128gb-seryi/,,
Смартфон Apple iPhone 11,5809147.0,prom,https://devel.prom.uz/upload/reduced/product_logos/3e/f7/3ef7a0558d9b772b13bffe46d39e1e70.jpeg,https://www.prom.uz/ads/smartfon-iphone-11-64-gbnew-new-new/,,
Смартфон Samsung Galaxy A14 4/64GB,1875870.0,prom,,https://www.prom.uz/ads/smartfon-samsung-galaxy-a14-464gb-1/,,
