title,price,store,image_url,product_url,rating,review_count
Смартфон Vivo Y19S Pro 6/256Gb Black,2239000.0,joybox,https://joybox.uz/wp-content/uploads/2025/09/1e7e5758-fc0b-4f62-b162-ce97ef43502f_256-black-400x400.webp,https://joybox.uz/product/smartfon-vivo-y19s-pro-6-256gb-black/,,
Смартфон Vivo Y04 4/128Gb Green,1589000.0,joybox,https://joybox.uz/wp-content/uploads/2025/09/photo_2026-02-02_12-26-35-400x400.jpg,https://joybox.uz/product/smartfon-vivo-y04-4-128gb-green/,,
Смартфон Xiaomi Redmi 15C 8/256Gb Moonlight Blue,1939000.0,joybox,https://joybox.uz/wp-content/uploads/2025/09/picsart_25-11-17_12-57-10-937-scaled-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-15c-8-256gb-moonlight-blue/,,
Смартфон Xiaomi Poco X7 12/512Gb Green,3959000.0,joybox,https://joybox.uz/wp-content/uploads/2025/09/photo_2026-02-02_13-12-54-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-poco-x7-12-512gb-green-2/,,
Смартфон Honor X8c 6/128Gb Midnight Black,2519000.0,joybox,https://joybox.uz/wp-content/uploads/2025/09/photo_2026-02-13_11-07-09-400x400.jpg,https://joybox.uz/product/smartfon-honor-x8c-6-128gb-midnight-black/,,
Смартфон Xiaomi Redmi 15 6/128Gb Purple,1998000.0,joybox,https://joybox.uz/wp-content/uploads/2025/09/photo_2026-02-05_15-25-33-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-redmi-15-6-128gb-purple/,,
Смартфон Xiaomi Redmi 15C 6/128Gb Midnight Black,1739000.0,joybox,https://joybox.uz/wp-content/uploads/2025/08/pr_2025_7_25_13_53_20_916_06-400x400.webp,https://joybox.uz/product/smartfon-xiaomi-redmi-15c-6-128gb-midnight-black/,,
Смартфон Samsung Galaxy A07 6/128Gb Black,1799000.0,joybox,https://joybox.uz/wp-content/uploads/2025/08/87783fda-4e1a-45f4-82ed-1cb361283843-400x400.webp,https://joybox.uz/product/smartfon-samsung-galaxy-a07-6-128gb-black/,,
Смартфон Samsung Galaxy A07 4/128Gb Green,1699000.0,joybox,https://joybox.uz/wp-content/uploads/2025/08/1755688385mxrtokh4lizr-400x400.webp,https://joybox.uz/product/smartfon-samsung-galaxy-a07-4-128gb-green/,,
Смартфон Xiaomi Redmi 15 8/128Gb Midnight Black,2169000.0,joybox,https://joybox.uz/wp-content/uploads/2025/08/5649-700x700-1-400x400.png,https://joybox.uz/product/smartfon-xiaomi-redmi-15-8-128gb-midnight-black/,,
Смартфон INFINIX SMART 10 4/256Gb Sleek Black,1745000.0,joybox,https://joybox.uz/wp-content/uploads/2025/08/smart-10_sleek-black_back-600x600-1-400x400.jpg,https://joybox.uz/product/smartfon-infinix-smart-10-4-256gb-sleek-black/,,
Смартфон Xiaomi Redmi 15C 4/256Gb Midnight Black,1689000.0,joybox,https://joybox.uz/wp-content/uploads/2025/08/pr_2025_7_25_13_53_20_916_06-400x400.webp,https://joybox.uz/product/smartfon-xiaomi-redmi-15c-4-256gb-midnight-black/,,
Смартфон INFINIX HOT 60i 4/128Gb Shadow Blue,1610000.0,joybox,https://joybox.uz/wp-content/uploads/2025/07/hot-60-ix6728_shadow-blue_back01-400x400.jpg,https://joybox.uz/product/smartfon-infinix-hot-60i-4-128gb-shadow-blue/,,
Смартфон HUAWEI Nova 13 12/256Gb Green,4680000.0,joybox,https://joybox.uz/wp-content/uploads/2025/07/fdf16368-a083-4a11-a888-f4450fe90602-400x400.webp,https://joybox.uz/product/smartfon-huawei-nova-13-12-256gb-green/,,
Смартфон INFINIX SMART 10 4/128Gb Sleek Black,1399000.0,joybox,https://joybox.uz/wp-content/uploads/2025/06/smart-10_sleek-black_back-400x400.jpg,https://joybox.uz/product/smartfon-infinix-smart-10-4-128gb-sleek-black/,,
Смартфон INFINIX SMART 10 4/128Gb Iris Blue,1399000.0,joybox,https://joybox.uz/wp-content/uploads/2025/06/infinix-smart-10_iris-blue08-400x400.jpg,https://joybox.uz/product/smartfon-infinix-smart-10-4-128gb-iris-blue/,,
Смартфон INFINIX SMART 10 4/128Gb Titanium Silver,1399000.0,joybox,https://joybox.uz/wp-content/uploads/2025/06/infinix-smart-10-4128gb-titanium-grey06-400x400.jpg,https://joybox.uz/product/smartfon-infinix-smart-10-4-128gb-titanium-silver/,,
Смартфон INFINIX SMART 10 4/128Gb Twilight Gold,1399000.0,joybox,https://joybox.uz/wp-content/uploads/2025/06/infinix-smart-10-4128gb-twilight-gold01-400x400.jpg,https://joybox.uz/product/smartfon-infinix-smart-10-4-128gb-twilight-gold/,,
Смартфон INFINIX SMART 10 3/64Gb Titanium Silver,1195000.0,joybox,https://joybox.uz/wp-content/uploads/2025/06/infinix-smart-10-4128gb-titanium-grey06-1-400x400.jpg,https://joybox.uz/product/smartfon-infinix-smart-10-3-64gb-titanium-silver/,,
Смартфон INFINIX SMART 10 3/64Gb Sleek Black,1195000.0,joybox,https://joybox.uz/wp-content/uploads/2025/06/smart-10_sleek-black_back-1-400x400.jpg,https://joybox.uz/product/smartfon-infinix-smart-10-3-64gb-sleek-black/,,
Смартфон Xiaomi Poco X7 12/512Gb Green,3959000.0,joybox,https://joybox.uz/wp-content/uploads/2025/01/smartfon-xiaomi-poco-x7-12512gb-green-400x400.jpg,https://joybox.uz/product/smartfon-xiaomi-poco-x7-12-512gb-green/,,
Смартфон Honor 200 8/256Gb Moonlight белый,5390000.0,joybox,https://joybox.uz/wp-content/plugins/apple-countdown-timer-2/img/sale2.gif,https://joybox.uz/product/smartfon-honor-200-8-256gb-moonlight-belyj/,,
Наушники Haino Teko Round 1 mini,199000.0,joybox,https://joybox.uz/wp-content/plugins/apple-countdown-timer-2/img/sale2.gif,https://joybox.uz/product/airpods-haino-teko-round-1-mini/,,
Смартфон Realme C25Y 4/64Gb Metal Grey,2050000.0,joybox,https://joybox.uz/wp-content/uploads/2023/08/f3ccdd27d2000e3f9255a7e3e2c48800_062422171810-400x400.jpeg,https://joybox.uz/product/smartfon-realme-c25y-4-64gb-metal-grey/,,
Смартфон Tecno SPARK 8p 4/64Gb Turquoise Cyan,1990000.0,joybox,https://joybox.uz/wp-content/plugins/apple-countdown-timer-2/img/sale2.gif,https://joybox.uz/product/smartfon-tecno-spark-8p-4-64gb-turquoise-cyan/,,
Смартфон Realme C30s 3/64Gb Stripe Blue,1505000.0,joybox,https://joybox.uz/wp-content/uploads/2023/06/15c33f864c00c12eb9227fabeb1fe0ad_061323151528-400x400.jpeg,https://joybox.uz/product/smartfon-realme-c30s-3-64gb-stripe-blue/,,
Смартфон OPPO A15s  4/64Gb Blue,2199000.0,joybox,https://joybox.uz/wp-content/uploads/2023/08/f3ccdd27d2000e3f9255a7e3e2c48800_050722170145-400x400.jpeg,https://joybox.uz/product/smartfon-oppo-a15s-4-64gb-blue/,,
Смартфон Realme C30s 4/64Gb Stripe Blue,1650000.0,joybox,https://joybox.uz/wp-content/uploads/2023/03/15c33f864c00c12eb9227fabeb1fe0ad_030723104443-400x400.jpeg,https://joybox.uz/product/smartfon-realme-c30s-4-64gb-stripe-blue/,,
Смартфон Realme C30s 3/64Gb Stripe Black,1505000.0,joybox,https://joybox.uz/wp-content/uploads/2023/06/44cee132e7380f2eea00c6fac13c505c_061323150248-400x400.jpeg,https://joybox.uz/product/smartfon-realme-c30s-3-64gb-stripe-black/,,
Смартфон Realme C30s 2/32Gb Stripe Black,1350000.0,joybox,https://joybox.uz/wp-content/uploads/2023/02/44cee132e7380f2eea00c6fac13c505c_021323154334-400x400.jpeg,https://joybox.uz/product/smartfon-realme-c30s-2-32gb-stripe-black/,,
Смартфон Realme C30s 2/32Gb Stripe Blue,1350000.0,joybox,https://joybox.uz/wp-content/uploads/2023/02/b7dd8b06e2a2d169d4046826690d7061_021323154046-400x400.jpeg,https://joybox.uz/product/smartfon-realme-c30s-2-32gb-stripe-blue/,,
Смартфон Realme C35 4/128Gb Glowing Black,2440000.0,joybox,https://joybox.uz/wp-content/uploads/2023/02/8d4b4f1885cde49309c3f581537172e6_022323093754-400x400.jpeg,https://joybox.uz/product/smartfon-realme-c35-4-128gb-glowing-black/,,
